x-axis,1
second,Volt
+2.540000E-03,+1.155482387E+00
+2.545000E-03,+1.195683392E+00
+2.550000E-03,+1.175582889E+00
+2.555000E-03,+1.175582889E+00
+2.560000E-03,+1.175582889E+00
+2.565000E-03,+1.195683392E+00
+2.570000E-03,+1.195683392E+00
+2.575000E-03,+1.195683392E+00
+2.580000E-03,+1.175582889E+00
+2.585000E-03,+1.175582889E+00
+2.590000E-03,+1.195683392E+00
+2.595000E-03,+1.155482387E+00
+2.600000E-03,+1.175582889E+00
+2.605000E-03,+1.175582889E+00
+2.610000E-03,+1.014778871E+00
+2.615000E-03,+632.869327E-03
+2.620000E-03,+632.869327E-03
+2.625000E-03,+592.668323E-03
+2.630000E-03,+1.034879373E+00
+2.635000E-03,+1.477090424E+00
+2.640000E-03,+1.999703484E+00
+2.645000E-03,+1.818798963E+00
+2.650000E-03,+1.215783894E+00
+2.655000E-03,+1.276085401E+00
+2.660000E-03,+793.673346E-03
+2.665000E-03,+451.964807E-03
+2.670000E-03,+572.567821E-03
+2.675000E-03,+1.195683392E+00
+2.680000E-03,+934.376862E-03
+2.685000E-03,+1.235884396E+00
+2.690000E-03,+1.316286406E+00
+2.695000E-03,+1.537391931E+00
+2.700000E-03,+1.778597958E+00
+2.705000E-03,+1.456989921E+00
+2.710000E-03,+1.798698461E+00
+2.715000E-03,+1.436889419E+00
+2.720000E-03,+1.075080378E+00
+2.725000E-03,+552.467318E-03
+2.730000E-03,+693.170834E-03
+2.735000E-03,+1.255984899E+00
+2.740000E-03,+1.758497456E+00
+2.745000E-03,+1.155482387E+00
+2.750000E-03,+2.281110516E+00
+2.755000E-03,+1.778597958E+00
+2.760000E-03,+1.678095447E+00
+2.765000E-03,+612.768825E-03
+2.770000E-03,+994.678369E-03
+2.775000E-03,+1.175582889E+00
+2.780000E-03,+1.195683392E+00
+2.785000E-03,+1.175582889E+00
+2.790000E-03,+1.175582889E+00
+2.795000E-03,+1.175582889E+00
+2.800000E-03,+1.195683392E+00
+2.805000E-03,+1.175582889E+00
+2.810000E-03,+1.175582889E+00
+2.815000E-03,+1.175582889E+00
+2.820000E-03,+1.175582889E+00
+2.825000E-03,+1.195683392E+00
+2.830000E-03,+1.195683392E+00
+2.835000E-03,+1.175582889E+00
+2.840000E-03,+1.175582889E+00
+2.845000E-03,+1.155482387E+00
+2.850000E-03,+1.175582889E+00
+2.855000E-03,+1.175582889E+00
+2.860000E-03,+974.577867E-03
+2.865000E-03,+733.371839E-03
+2.870000E-03,+753.472341E-03
+2.875000E-03,+572.567821E-03
+2.880000E-03,+1.054979876E+00
+2.885000E-03,+1.557492433E+00
+2.890000E-03,+2.140407000E+00
+2.895000E-03,+1.718296452E+00
+2.900000E-03,+1.135381885E+00
+2.905000E-03,+1.215783894E+00
+2.910000E-03,+874.075355E-03
+2.915000E-03,+271.060286E-03
+2.920000E-03,+632.869327E-03
+2.925000E-03,+1.115281383E+00
+2.930000E-03,+934.376862E-03
+2.935000E-03,+1.095180880E+00
+2.940000E-03,+1.296185903E+00
+2.945000E-03,+1.316286406E+00
+2.950000E-03,+1.919301474E+00
+2.955000E-03,+1.718296451E+00
+2.960000E-03,+1.879100470E+00
+2.965000E-03,+1.296185903E+00
+2.970000E-03,+1.155482387E+00
+2.975000E-03,+632.869327E-03
+2.980000E-03,+693.170834E-03
+2.985000E-03,+1.235884396E+00
+2.990000E-03,+1.497190926E+00
+2.995000E-03,+1.577592935E+00
+3.000000E-03,+2.622819055E+00
+3.005000E-03,+1.718296452E+00
+3.010000E-03,+1.336386908E+00
+3.015000E-03,+1.095180880E+00
+3.020000E-03,+994.678369E-03
+3.025000E-03,+1.195683392E+00
+3.030000E-03,+1.155482387E+00
+3.035000E-03,+1.175582889E+00
+3.040000E-03,+1.195683392E+00
+3.045000E-03,+1.175582889E+00
+3.050000E-03,+1.195683392E+00
+3.055000E-03,+1.195683392E+00
+3.060000E-03,+1.175582889E+00
+3.065000E-03,+1.175582889E+00
+3.070000E-03,+1.155482387E+00
+3.075000E-03,+1.175582889E+00
+3.080000E-03,+1.155482387E+00
+3.085000E-03,+1.155482387E+00
+3.090000E-03,+1.195683392E+00
+3.095000E-03,+1.175582889E+00
+3.100000E-03,+1.175582889E+00
+3.105000E-03,+1.175582889E+00
+3.110000E-03,+994.678369E-03
+3.115000E-03,+894.175857E-03
+3.120000E-03,+773.572844E-03
+3.125000E-03,+733.371839E-03
+3.130000E-03,+1.014778871E+00
+3.135000E-03,+1.456989922E+00
+3.140000E-03,+2.160507502E+00
+3.145000E-03,+1.718296452E+00
+3.150000E-03,+1.175582889E+00
+3.155000E-03,+1.175582890E+00
+3.160000E-03,+612.768825E-03
+3.165000E-03,+130.356770E-03
+3.170000E-03,+552.467318E-03
+3.175000E-03,+1.175582890E+00
+3.180000E-03,+1.175582889E+00
+3.185000E-03,+1.115281383E+00
+3.190000E-03,+1.255984899E+00
+3.195000E-03,+1.195683392E+00
+3.200000E-03,+1.798698461E+00
+3.205000E-03,+1.557492433E+00
+3.210000E-03,+1.919301474E+00
+3.215000E-03,+1.255984899E+00
+3.220000E-03,+1.135381885E+00
+3.225000E-03,+833.874350E-03
+3.230000E-03,+733.371839E-03
+3.235000E-03,+1.155482387E+00
+3.240000E-03,+1.396688415E+00
+3.245000E-03,+1.858999967E+00
+3.250000E-03,+2.401713530E+00
+3.255000E-03,+1.537391931E+00
+3.260000E-03,+1.396688415E+00
+3.265000E-03,+1.718296451E+00
+3.270000E-03,+1.095180880E+00
+3.275000E-03,+1.175582889E+00
+3.280000E-03,+1.175582889E+00
+3.285000E-03,+1.175582889E+00
+3.290000E-03,+1.175582889E+00
+3.295000E-03,+1.175582889E+00
+3.300000E-03,+1.175582889E+00
+3.305000E-03,+1.175582889E+00
+3.310000E-03,+1.175582889E+00
+3.315000E-03,+1.175582889E+00
+3.320000E-03,+1.175582889E+00
+3.325000E-03,+1.175582889E+00
+3.330000E-03,+1.195683392E+00
+3.335000E-03,+1.175582889E+00
+3.340000E-03,+1.175582889E+00
+3.345000E-03,+1.175582889E+00
+3.350000E-03,+1.175582889E+00
+3.355000E-03,+1.175582890E+00
+3.360000E-03,+974.577866E-03
+3.365000E-03,+813.773848E-03
+3.370000E-03,+753.472341E-03
+3.375000E-03,+934.376862E-03
+3.380000E-03,+1.054979876E+00
+3.385000E-03,+1.517291428E+00
+3.390000E-03,+2.060004991E+00
+3.395000E-03,+1.657994945E+00
+3.400000E-03,+1.336386908E+00
+3.405000E-03,+1.155482387E+00
+3.410000E-03,+512.266314E-03
+3.415000E-03,+150.457272E-03
+3.420000E-03,+532.366816E-03
+3.425000E-03,+1.135381885E+00
+3.430000E-03,+934.376862E-03
+3.435000E-03,+1.497190926E+00
+3.440000E-03,+1.336386908E+00
+3.445000E-03,+1.175582889E+00
+3.450000E-03,+1.657994945E+00
+3.455000E-03,+1.436889419E+00
+3.460000E-03,+1.899200972E+00
+3.465000E-03,+1.456989922E+00
+3.470000E-03,+1.115281383E+00
+3.475000E-03,+874.075355E-03
+3.480000E-03,+833.874350E-03
+3.485000E-03,+1.316286406E+00
+3.490000E-03,+1.738396954E+00
+3.495000E-03,+1.838899465E+00
+3.500000E-03,+2.200708507E+00
+3.505000E-03,+1.597693438E+00
+3.510000E-03,+1.456989922E+00
+3.515000E-03,+954.477365E-03
+3.520000E-03,+1.155482387E+00
+3.525000E-03,+1.155482387E+00
+3.530000E-03,+1.175582889E+00
+3.535000E-03,+1.195683392E+00
+3.540000E-03,+1.175582889E+00
+3.545000E-03,+1.155482387E+00
+3.550000E-03,+1.175582889E+00
+3.555000E-03,+1.175582889E+00
+3.560000E-03,+1.195683392E+00
+3.565000E-03,+1.175582889E+00
+3.570000E-03,+1.175582889E+00
+3.575000E-03,+1.175582889E+00
+3.580000E-03,+1.175582889E+00
+3.585000E-03,+1.175582889E+00
+3.590000E-03,+1.175582889E+00
+3.595000E-03,+1.155482387E+00
+3.600000E-03,+1.175582889E+00
+3.605000E-03,+1.175582889E+00
+3.610000E-03,+974.577866E-03
+3.615000E-03,+733.371839E-03
+3.620000E-03,+813.773848E-03
+3.625000E-03,+813.773848E-03
+3.630000E-03,+1.336386908E+00
+3.635000E-03,+1.537391931E+00
+3.640000E-03,+1.999703484E+00
+3.645000E-03,+1.778597958E+00
+3.650000E-03,+1.014778871E+00
+3.655000E-03,+1.215783894E+00
+3.660000E-03,+472.065309E-03
+3.665000E-03,+250.959784E-03
+3.670000E-03,+713.271337E-03
+3.675000E-03,+1.034879373E+00
+3.680000E-03,+853.974853E-03
+3.685000E-03,+1.376587912E+00
+3.690000E-03,+1.436889419E+00
+3.695000E-03,+1.255984899E+00
+3.700000E-03,+1.456989922E+00
+3.705000E-03,+1.396688415E+00
+3.710000E-03,+1.999703484E+00
+3.715000E-03,+1.577592935E+00
+3.720000E-03,+1.155482387E+00
+3.725000E-03,+733.371839E-03
+3.730000E-03,+954.477364E-03
+3.735000E-03,+1.356487410E+00
+3.740000E-03,+1.939401977E+00
+3.745000E-03,+1.758497456E+00
+3.750000E-03,+2.240909511E+00
+3.755000E-03,+773.572844E-03
+3.760000E-03,+1.014778871E+00
+3.765000E-03,+1.456989921E+00
+3.770000E-03,+1.155482387E+00
+3.775000E-03,+1.175582889E+00
+3.780000E-03,+1.195683392E+00
+3.785000E-03,+1.175582889E+00
+3.790000E-03,+1.175582889E+00
+3.795000E-03,+1.155482387E+00
+3.800000E-03,+1.175582889E+00
+3.805000E-03,+1.175582889E+00
+3.810000E-03,+1.155482387E+00
+3.815000E-03,+1.175582889E+00
+3.820000E-03,+1.175582889E+00
+3.825000E-03,+1.175582889E+00
+3.830000E-03,+1.175582889E+00
+3.835000E-03,+1.175582889E+00
+3.840000E-03,+1.155482387E+00
+3.845000E-03,+1.155482387E+00
+3.850000E-03,+1.155482387E+00
+3.855000E-03,+1.215783894E+00
+3.860000E-03,+1.014778871E+00
+3.865000E-03,+733.371839E-03
+3.870000E-03,+773.572844E-03
+3.875000E-03,+813.773848E-03
+3.880000E-03,+1.436889419E+00
+3.885000E-03,+1.637894442E+00
+3.890000E-03,+1.939401977E+00
+3.895000E-03,+1.758497456E+00
+3.900000E-03,+954.477364E-03
+3.905000E-03,+1.014778871E+00
+3.910000E-03,+351.462295E-03
+3.915000E-03,+291.160788E-03
+3.920000E-03,+894.175857E-03
+3.925000E-03,+994.678369E-03
+3.930000E-03,+1.155482387E+00
+3.935000E-03,+1.316286406E+00
+3.940000E-03,+1.597693438E+00
+3.945000E-03,+1.517291428E+00
+3.950000E-03,+1.376587912E+00
+3.955000E-03,+1.396688415E+00
+3.960000E-03,+2.140407000E+00
+3.965000E-03,+1.456989922E+00
+3.970000E-03,+914.276360E-03
+3.975000E-03,+693.170834E-03
+3.980000E-03,+894.175857E-03
+3.985000E-03,+1.497190926E+00
+3.990000E-03,+1.979602981E+00
+3.995000E-03,+1.698195949E+00
+4.000000E-03,+1.999703484E+00
+4.005000E-03,+793.673346E-03
+4.010000E-03,+934.376862E-03
+4.015000E-03,+1.115281383E+00
+4.020000E-03,+1.175582889E+00
+4.025000E-03,+1.175582889E+00
+4.030000E-03,+1.175582889E+00
+4.035000E-03,+1.155482387E+00
+4.040000E-03,+1.175582889E+00
+4.045000E-03,+1.175582889E+00
+4.050000E-03,+1.195683392E+00
+4.055000E-03,+1.175582889E+00
+4.060000E-03,+1.175582889E+00
+4.065000E-03,+1.175582889E+00
+4.070000E-03,+1.175582889E+00
+4.075000E-03,+1.175582889E+00
+4.080000E-03,+1.175582889E+00
+4.085000E-03,+1.175582890E+00
+4.090000E-03,+1.175582889E+00
+4.095000E-03,+1.175582889E+00
+4.100000E-03,+1.175582889E+00
+4.105000E-03,+1.235884396E+00
+4.110000E-03,+813.773848E-03
+4.115000E-03,+773.572844E-03
+4.120000E-03,+592.668323E-03
+4.125000E-03,+813.773848E-03
+4.130000E-03,+1.356487410E+00
+4.135000E-03,+1.919301474E+00
+4.140000E-03,+2.080105493E+00
+4.145000E-03,+1.899200972E+00
+4.150000E-03,+1.115281383E+00
+4.155000E-03,+874.075355E-03
+4.160000E-03,+472.065309E-03
+4.165000E-03,+291.160788E-03
+4.170000E-03,+1.135381885E+00
+4.175000E-03,+914.276360E-03
+4.180000E-03,+1.537391931E+00
+4.185000E-03,+1.276085401E+00
+4.190000E-03,+1.577592935E+00
+4.195000E-03,+1.758497456E+00
+4.200000E-03,+1.336386908E+00
+4.205000E-03,+1.678095447E+00
+4.210000E-03,+1.617793940E+00
+4.215000E-03,+1.296185903E+00
+4.220000E-03,+612.768825E-03
+4.225000E-03,+632.869327E-03
+4.230000E-03,+1.075080378E+00
+4.235000E-03,+1.678095447E+00
+4.240000E-03,+1.436889419E+00
+4.245000E-03,+1.758497456E+00
+4.250000E-03,+1.959502479E+00
+4.255000E-03,+1.296185903E+00
+4.260000E-03,+1.336386908E+00
+4.265000E-03,+1.155482387E+00
+4.270000E-03,+1.175582889E+00
+4.275000E-03,+1.155482387E+00
+4.280000E-03,+1.155482387E+00
+4.285000E-03,+1.155482387E+00
+4.290000E-03,+1.175582889E+00
+4.295000E-03,+1.175582889E+00
+4.300000E-03,+1.175582889E+00
+4.305000E-03,+1.195683392E+00
+4.310000E-03,+1.175582889E+00
+4.315000E-03,+1.175582889E+00
+4.320000E-03,+1.215783894E+00
+4.325000E-03,+1.175582889E+00
+4.330000E-03,+1.175582889E+00
+4.335000E-03,+1.175582889E+00
+4.340000E-03,+1.195683392E+00
+4.345000E-03,+1.195683392E+00
+4.350000E-03,+1.175582889E+00
+4.355000E-03,+1.095180880E+00
+4.360000E-03,+652.969830E-03
+4.365000E-03,+652.969830E-03
+4.370000E-03,+632.869327E-03
+4.375000E-03,+934.376862E-03
+4.380000E-03,+1.477090424E+00
+4.385000E-03,+1.999703484E+00
+4.390000E-03,+1.818798963E+00
+4.395000E-03,+1.396688415E+00
+4.400000E-03,+1.255984899E+00
+4.405000E-03,+773.572844E-03
+4.410000E-03,+472.065309E-03
+4.415000E-03,+532.366816E-03
+4.420000E-03,+1.276085401E+00
+4.425000E-03,+914.276360E-03
+4.430000E-03,+1.235884396E+00
+4.435000E-03,+1.255984899E+00
+4.440000E-03,+1.537391931E+00
+4.445000E-03,+1.758497456E+00
+4.450000E-03,+1.235884396E+00
+4.455000E-03,+1.758497456E+00
+4.460000E-03,+1.497190926E+00
+4.465000E-03,+1.095180880E+00
+4.470000E-03,+512.266314E-03
+4.475000E-03,+652.969830E-03
+4.480000E-03,+1.336386908E+00
+4.485000E-03,+1.838899465E+00
+4.490000E-03,+1.175582890E+00
+4.495000E-03,+2.180608004E+00
+4.500000E-03,+1.778597958E+00
+4.505000E-03,+1.477090424E+00
+4.510000E-03,+532.366816E-03
+4.515000E-03,+994.678369E-03
+4.520000E-03,+1.175582889E+00
+4.525000E-03,+1.175582889E+00
+4.530000E-03,+1.175582889E+00
+4.535000E-03,+1.175582889E+00
+4.540000E-03,+1.155482387E+00
+4.545000E-03,+1.175582889E+00
+4.550000E-03,+1.155482387E+00
+4.555000E-03,+1.175582889E+00
+4.560000E-03,+1.175582889E+00
+4.565000E-03,+1.175582889E+00
+4.570000E-03,+1.195683392E+00
+4.575000E-03,+1.175582889E+00
+4.580000E-03,+1.195683392E+00
+4.585000E-03,+1.175582889E+00
+4.590000E-03,+1.175582889E+00
+4.595000E-03,+1.175582889E+00
+4.600000E-03,+1.175582889E+00
+4.605000E-03,+1.014778871E+00
+4.610000E-03,+632.869327E-03
+4.615000E-03,+673.070332E-03
+4.620000E-03,+592.668323E-03
+4.625000E-03,+1.095180880E+00
+4.630000E-03,+1.517291428E+00
+4.635000E-03,+2.060004991E+00
+4.640000E-03,+1.818798963E+00
+4.645000E-03,+1.135381885E+00
+4.650000E-03,+1.296185903E+00
+4.655000E-03,+914.276360E-03
+4.660000E-03,+331.361793E-03
+4.665000E-03,+612.768825E-03
+4.670000E-03,+1.215783894E+00
+4.675000E-03,+934.376862E-03
+4.680000E-03,+1.175582890E+00
+4.685000E-03,+1.255984899E+00
+4.690000E-03,+1.376587913E+00
+4.695000E-03,+1.838899465E+00
+4.700000E-03,+1.698195949E+00
+4.705000E-03,+1.858999968E+00
+4.710000E-03,+1.356487410E+00
+4.715000E-03,+1.115281383E+00
+4.720000E-03,+592.668323E-03
+4.725000E-03,+673.070332E-03
+4.730000E-03,+1.255984899E+00
+4.735000E-03,+1.718296452E+00
+4.740000E-03,+1.215783894E+00
+4.745000E-03,+2.522316543E+00
+4.750000E-03,+1.818798963E+00
+4.755000E-03,+1.456989922E+00
+4.760000E-03,+1.255984898E+00
+4.765000E-03,+994.678369E-03
+4.770000E-03,+1.155482387E+00
+4.775000E-03,+1.155482387E+00
+4.780000E-03,+1.175582889E+00
+4.785000E-03,+1.175582889E+00
+4.790000E-03,+1.175582889E+00
+4.795000E-03,+1.195683392E+00
+4.800000E-03,+1.195683392E+00
+4.805000E-03,+1.155482387E+00
+4.810000E-03,+1.155482387E+00
+4.815000E-03,+1.175582889E+00
+4.820000E-03,+1.175582889E+00
+4.825000E-03,+1.175582889E+00
+4.830000E-03,+1.175582889E+00
+4.835000E-03,+1.175582889E+00
+4.840000E-03,+1.175582889E+00
+4.845000E-03,+1.155482387E+00
+4.850000E-03,+1.175582889E+00
+4.855000E-03,+994.678369E-03
+4.860000E-03,+773.572843E-03
+4.865000E-03,+773.572844E-03
+4.870000E-03,+652.969830E-03
+4.875000E-03,+1.014778871E+00
+4.880000E-03,+1.537391931E+00
+4.885000E-03,+2.160507502E+00
+4.890000E-03,+1.718296451E+00
+4.895000E-03,+1.135381885E+00
+4.900000E-03,+1.215783894E+00
+4.905000E-03,+753.472341E-03
+4.910000E-03,+230.859282E-03
+4.915000E-03,+612.768825E-03
+4.920000E-03,+1.155482387E+00
+4.925000E-03,+1.095180880E+00
+4.930000E-03,+1.034879373E+00
+4.935000E-03,+1.276085401E+00
+4.940000E-03,+1.296185903E+00
+4.945000E-03,+1.858999968E+00
+4.950000E-03,+1.718296451E+00
+4.955000E-03,+1.919301474E+00
+4.960000E-03,+1.296185903E+00
+4.965000E-03,+1.115281383E+00
+4.970000E-03,+733.371839E-03
+4.975000E-03,+713.271337E-03
+4.980000E-03,+1.195683392E+00
+4.985000E-03,+1.336386908E+00
+4.990000E-03,+1.738396954E+00
+4.995000E-03,+2.562517548E+00
